contrast,dissimilarity,homogeneity,energy,correlation,ASM,image,label,sum_of_squares,sum_average,sum_variance,sum_entropy,difference_variance,difference_entropy,IMC1,IMC2
247.08531250000001,9.3839375,0.22241262844166051,0.07509981639042136,0.904134925350814,0.005639982421875,img-351,3,42944.714052672614,408.1960625000001,85889.4405625001,11.14393801936431,3.199221836080207e-36,1.0392536984858341e-14,0.4151651101427212,
357.34062500000005,10.578125,0.20956692235848096,0.07196459090240144,0.8593791089866216,0.00517890234375,img-352,3,42799.18178095459,407.57137500000016,85598.37600000015,11.198822198144825,2.6745968562490006e-36,9.85589238041055e-15,0.4190302843554282,
247.73306250000002,9.4330625,0.21856682237076913,0.07464720408779553,0.9036641140806678,0.005572205078124998,img-353,3,42925.1964914124,408.1148125,85850.40543750004,11.165407420641195,2.426695543948268e-36,9.679411940293631e-15,0.4154056583098503,
356.4711875,10.612937500000001,0.2051302388948544,0.06872857620742626,0.8595429685477698,0.004723617187499999,img-354,3,42779.65056354641,407.4834375000001,85559.3135625001,11.213801505508082,3.146953448202442e-36,1.0244869677256995e-14,0.41976280285073736,
248.2583125,9.4718125,0.21849381914152272,0.07146557300546887,0.9032580462218522,0.005107328125,img-355,3,42904.71211774373,408.02756250000004,85809.43668750006,11.194456554960155,2.2874779988680005e-36,9.429097845868502e-15,0.4158146624366946,
422.96387500000003,9.9185,0.2655690498035093,0.08444630089219421,0.9393494702178784,0.007131177734375,img-356,3,33615.190515409704,347.150125,67230.39162500002,11.579771599977992,1.6379581343500027e-36,6.646829670273768e-15,0.3861805846819658,
246.95806249999998,7.034062500000001,0.36574846018135376,0.16615144517690783,0.8334359739776075,0.027606302734375004,img-357,3,52011.288496194116,452.85743750000006,104022.59081250006,9.74454205234355,3.9534355563063914e-36,5.980525955547953e-15,0.3938798590096209,
155.0984375,5.382562500000001,0.39291266711099965,0.16232665032658686,0.8951787501439887,0.02634994140625,img-358,3,52028.293432446706,452.9391875,104056.6006875,9.775156146296617,8.515241455362312e-37,4.212119914181839e-15,0.3821757330529621,
243.4345,7.0375000000000005,0.35768348608379985,0.16018061095213743,0.8353421374739444,0.025657828125000007,img-359,3,51984.0262166388,452.74637500000006,103968.06625000008,9.812233299226511,9.930925089202502e-37,5.0260909278287245e-15,0.39390998851514697,
505.35981249999986,12.092812499999997,0.2961697890586087,0.14773711079566296,0.9404527070287926,0.021826253906249992,img-360,3,36787.64940086674,360.8008125000001,73575.30981250011,10.995319371055484,1.4368838222550215e-36,1.0052181855106034e-14,0.3962213931537437,
714.2860625000001,14.081437500000002,0.2691762514486106,0.14237015740228004,0.9151263060869538,0.020269261718749994,img-361,3,36559.38197970318,359.7301875,73118.77493750001,11.120533197419434,4.97092980584811e-36,1.2517505553646045e-14,0.4034270065527591,
503.21537500000005,12.105875,0.2925311680495599,0.1448184477630526,0.9406028404576096,0.0209723828125,img-362,3,36761.80105868363,360.69812500000006,73523.61312500006,11.054949233172197,2.1241313049539326e-36,1.1336167101999053e-14,0.39627583257862964,
710.3705,14.076875000000001,0.26726557934815454,0.14090802768339708,0.9154980473871611,0.019855072265625,img-363,3,36541.6524495623,359.6575000000001,73083.31587500009,11.154604615197526,4.498336091773729e-36,1.2009674082345799e-14,0.40323416301558784,
501.83806249999986,12.102562499999996,0.29142480285631595,0.14464544475198654,0.9407157639582217,0.020922304687499987,img-364,3,36745.68671599698,360.6284375000001,73491.38443750008,11.078425077890849,1.6125573688169602e-36,1.0788717572594745e-14,0.39558896747762057,
707.5636875,14.0719375,0.26638075920776505,0.14052893246365675,0.915774724001813,0.019748380859374998,img-365,3,36528.8739816544,359.60231250000004,73057.75893750004,11.172805378464615,4.295993795145125e-36,1.1663916484408642e-14,0.4027728828437908,
501.04568750000004,12.098937500000002,0.2910452495840664,0.14429964889726862,0.9407881922998337,0.020822388671875,img-366,3,36738.403091485256,360.5964375000001,73476.81718750008,11.090865747029081,1.427055047563921e-36,1.0237666400301993e-14,0.39610265171177145,
514.62575,10.840625000000001,0.24299365368045855,0.08135100692754209,0.9260834999287179,0.0066179863281250004,img-367,3,33600.14051622605,347.0966250000001,67200.29162500007,11.619788690091656,8.63376664259122e-37,7.197880846314497e-15,0.3911281736405629,
408.99825,10.37425,0.3054919788612591,0.19166891925759635,0.9059507014032334,0.03673697460937499,img-368,3,36763.12294932579,371.96100000000007,73526.25725000007,10.252411646290374,1.6249365515546828e-36,7.138453756199599e-15,0.41107600482769363,
452.216125,10.970499999999998,0.28021052518280737,0.18336454043107678,0.8955965121264728,0.03362255468749999,img-369,3,36732.74457610726,371.84425000000005,73465.50050000005,10.306829515241702,2.169877444417793e-36,8.647541607386429e-15,0.4151662050568443,
408.24424999999997,10.411500000000002,0.3010929189045028,0.1880538694430402,0.9060195056343809,0.03536425781250001,img-370,3,36760.54063683914,371.96012500000006,73521.09262500006,10.287134157881585,1.6509707936767018e-36,7.237498901606963e-15,0.4113636219634139,
452.31118749999985,11.013062499999998,0.27787392535393884,0.18060464310026744,0.8955198190085796,0.032618037109374984,img-371,3,36729.134732560386,371.83093750000006,73458.28081250006,10.344858998364396,2.0520999900494495e-36,8.555699745640507e-15,0.41521708734936735,
706.19775,14.07125,0.2654670440806227,0.14062634027139084,0.9159090767925429,0.019775767578125002,img-372,3,36524.35051316857,359.58500000000004,73048.71200000004,11.181095991048787,2.0854348850667237e-36,1.1208308823454405e-14,0.4031128857556582,
311.782625,9.739,0.24204474546450086,0.0976563449999538,0.9208240433806875,0.009536761718750002,img-373,3,41647.53942105317,398.38987500000013,83295.09100000013,11.404778602633032,4.262839746102463e-36,1.0089999082031869e-14,0.4036304744767649,
475.51087500000006,11.428625,0.2195343464095087,0.08973238206258097,0.878068663649139,0.008051900390625002,img-374,3,41403.83300078988,397.26025000000004,82807.67812500005,11.5082931958163,1.7332188075287615e-36,9.9783482001121e-15,0.41016384212132234,
310.03375,9.757375000000001,0.24049361340734005,0.08869493229956828,0.9209806017285771,0.007866791015625001,img-375,3,41626.058422149894,398.31800000000004,83252.12900000004,11.46054984615601,1.288697339221363e-36,9.074336146646752e-15,0.4044635416033004,
471.04974999999996,11.451374999999999,0.2180601869395259,0.08275298569009458,0.8788464215890097,0.006848056640624999,img-376,3,41380.90893959832,397.1745000000001,82761.83000000009,11.553060633727046,5.170074406643451e-36,1.1496440144313223e-14,0.41045037838123544,
310.126125,9.82425,0.23539590599662696,0.0850645435096198,0.9208324931755029,0.0072359765625,img-377,3,41608.88248572945,398.24725000000007,83217.77712500007,11.497379860712478,1.751004760261235e-36,9.77665626744011e-15,0.4048402215690642,
421.04906249999993,9.951687499999997,0.2582813766938363,0.07724644763272287,0.939436295603509,0.005967013671874997,img-378,3,33578.881861401795,347.0031875,67157.77431250003,11.671276776916297,1.024927185012006e-36,6.5838009435774046e-15,0.38723758006378295,
470.604,11.52525,0.2124423014600799,0.07990554726910391,0.8788034346553739,0.006384896484375,img-379,3,41370.80969018006,397.13637500000004,82741.63150000006,11.581498267671584,1.6945227463739594e-36,1.0041376929193635e-14,0.4107574114762103,
310.93025,9.89075,0.23183041318349223,0.08055762688907861,0.9204703422687117,0.0064895312500000005,img-380,3,41590.03623687767,398.1720000000001,83180.08462500008,11.532787657251594,1.4481080211672844e-36,9.450707698891616e-15,0.40533186058100934,
469.73006250000003,11.594437500000002,0.21113048157087339,0.0783418739803306,0.8788459357279471,0.0061374492187500004,img-381,3,41360.57459699177,397.09956250000005,82721.16131250006,11.607603832880669,1.7994748894150903e-36,1.0226861473965875e-14,0.41103991285023456,
592.0718125000001,12.0374375,0.2664760950586137,0.15699608748110574,0.9243903857283164,0.024647771484375008,img-382,3,31765.57487585568,333.7679375000001,63531.15993750007,10.93117627991286,1.6666986985909784e-36,9.492126577103377e-15,0.4061793887204737,
536.3519374999998,12.659062499999997,0.24542101356000184,0.1367029026529795,0.9311496281990155,0.01868768359374999,img-383,3,31705.187567025416,333.5274375,63410.38531250003,11.122096326925277,5.338609043784081e-36,1.1561269693446149e-14,0.40929333958531133,
579.853625,12.040750000000001,0.25065106259474923,0.1253835365987098,0.9254836505311338,0.01572103125,img-384,3,31700.986973268744,333.52787500000005,63401.98412500005,11.227584702284867,4.553160672258177e-36,1.069327405792001e-14,0.40506526797819203,
527.527625,12.65775,0.23567133366767426,0.11642235207424732,0.9319500362648542,0.013554164062499999,img-385,3,31651.33216396355,333.31850000000003,63302.67450000003,11.329941262182082,2.31395316795961e-36,1.044476079210343e-14,0.40848603766917396,
573.26475,12.081999999999999,0.24391929711973814,0.1132204103866657,0.9260828830590581,0.012818861328125,img-386,3,31659.220975898977,333.35550000000006,63318.45212500006,11.367193817756714,4.453956946987787e-36,1.005758430644351e-14,0.40454738747191615,
354.87818749999997,10.6463125,0.19971920985152508,0.06577509620859555,0.8598602552751521,0.0043263632812500005,img-387,3,42761.357064706084,407.40743750000007,85522.72656250007,11.244117129918834,3.329133189903078e-36,1.0017966252407947e-14,0.4198019064317891,
521.8377500000001,12.671625000000002,0.2284540464732119,0.10764954169955858,0.9324841132955316,0.011588423828125001,img-388,3,31616.92404106354,333.180875,63233.85825000003,11.430411316635459,2.1473605287035557e-36,1.0433955867758275e-14,0.4084607462325077,
415.4543125,10.3381875,0.3134890536848472,0.20292207652353897,0.904844778919694,0.041177369140625,img-389,3,36780.226479882476,372.00643750000006,73560.46431250006,10.107841602712483,1.688302281597332e-36,7.406776059236414e-15,0.4109754555439458,
567.599875,12.095875,0.23521350039923097,0.10203114950224759,0.9265862594094019,0.01041035546875,img-390,3,31624.230978004685,333.2175000000001,63248.47212500008,11.472936630581717,2.4547829013178896e-36,1.0444760791583304e-14,0.40501078154236836,
517.7028125,12.6945625,0.2250832495778738,0.09978921143465361,0.9328288326991337,0.009957886718750001,img-391,3,31583.773511847732,333.0475625000001,63167.55718750007,11.513799745448358,2.0761135822066876e-36,1.0286288560227648e-14,0.4081676421149353,
308.140125,8.13925,0.3040311194434522,0.14612577523318737,0.9222126126638177,0.021352742187499992,img-392,3,38263.80449946999,380.96275,76527.62062500004,10.620498160820379,3.8467414086975135e-36,6.1876203511090715e-15,0.3939999056564318,
399.47662499999996,9.080375000000002,0.27793762938044264,0.12653676435872305,0.8984097850236955,0.016011552734375,img-393,3,38193.643003927464,380.67062500000003,76387.29762500004,10.797503731219189,4.1398638107431056e-36,7.347348962881102e-15,0.3988884989349208,
297.6485625,8.1109375,0.2912574858568601,0.11786895199224433,0.9242100193006658,0.01389308984375,img-394,3,38184.849473183865,380.6374375000001,76369.71056250008,10.885776624306615,8.062336859121937e-37,5.197168907152113e-15,0.3925909474905437,
389.5445625,9.0410625,0.27059765734893404,0.11037054952805571,0.9002614420497148,0.012181658203125,img-395,3,38126.40185200428,380.38706250000007,76252.81531250007,10.966908524113153,2.0450387461942273e-36,7.318535837380957e-15,0.39756171437856924,
291.13018750000003,8.106562499999999,0.2863001142504391,0.11121709485281477,0.9255061304308012,0.012369242187499997,img-396,3,38136.52028879094,380.43381250000004,76273.05218750004,10.997153665587398,1.786770739958297e-36,6.207429387819866e-15,0.3918142276307687,
469.3726250000001,11.401625000000001,0.21931653706775395,0.1003235780487319,0.931781150965097,0.010064820312500002,img-397,3,26901.011950645683,306.33850000000007,53802.03325000005,11.309143431996958,4.312337867809747e-36,1.108225135736717e-14,0.411474232478918,
609.3142500000001,11.463000000000001,0.21704331636612606,0.09986997406002467,0.9103168359905459,0.009974011718749998,img-398,3,26745.140836887593,305.60175000000004,53490.29100000004,11.321959180887719,2.58662706050741e-36,9.683013581356708e-15,0.4071860919362539,
472.94775,11.417874999999999,0.22442090240915982,0.10843880582787234,0.9314096963002334,0.011758974609374999,img-399,3,26919.261637068026,306.4091250000001,53838.532625000065,11.215811713282074,4.0702004436148016e-36,1.0713083088797316e-14,0.41141565017996523,
1262.7061875,14.536687500000001,0.35740742045903695,0.2757068118377745,0.9113977382311648,0.07601424609374999,img-400,4,25122.043687302823,268.30093750000003,50244.09556250003,9.24268121617638,1.3345919535442707e-35,8.573707912199896e-15,0.40787852762377497,
709.4570624999999,10.017562499999999,0.35259793272046486,0.09725750091573912,0.9602823706817397,0.009459021484374995,img-401,4,17760.06316376614,187.92343750000003,35520.132062500015,11.112124774380362,8.877479440150922e-36,9.009506568847269e-15,0.35919590801118184,
1457.3551875,17.154937500000003,0.3058566803047219,0.20709669956025376,0.8928930554990727,0.042889042968750006,img-402,4,21322.36529152798,240.99043750000004,42644.737937500024,10.031272677376007,1.1887085729200951e-36,7.118644728709898e-15,0.4161348949762033,
1022.82975,13.708000000000002,0.33605801833957927,0.20729102334489788,0.9219185509389018,0.042969568359374995,img-403,4,29148.1330373671,300.65512500000006,58296.27525000004,10.426709290191338,3.600077723200473e-36,7.808359096654524e-15,0.39105528955982766,
727.575375,12.008375000000001,0.3603925655628566,0.22477367523383385,0.9448873206782259,0.05052320507812501,img-404,4,29566.169375265355,303.086625,59132.34800000003,10.268637976575572,5.98205256426991e-37,6.319080283515013e-15,0.3860702583957964,
1020.6592500000002,13.728875,0.3328939965995035,0.2061395584989087,0.9220347586967617,0.042493517578125,img-405,4,29142.942349972,300.64825,58285.89387500002,10.456509394300328,3.5500472874429486e-36,7.178071807291117e-15,0.3912556150145476,
726.2943749999998,12.040999999999997,0.3564458760729587,0.22298729118774901,0.9449603762840397,0.04972333203124997,img-406,4,29561.759375419846,303.0765,59123.52800000001,10.292992755902084,3.474084758616261e-36,7.035806962210896e-15,0.3866834272883023,
1019.79375,13.744750000000003,0.33343446681552324,0.2057061010276555,0.9220729534821996,0.042315000000000005,img-407,4,29140.99191243195,300.65087500000004,58281.99300000003,10.461774073510433,7.519601184046941e-37,6.9205544393125e-15,0.39154656553000294,
723.7907499999999,12.034374999999997,0.35666030434686463,0.22088705223201738,0.9451144015488694,0.048791089843749975,img-408,4,29556.709750496142,303.07150000000007,59113.42875000006,10.313080188825037,3.633158411465931e-36,7.804757454877902e-15,0.3865758948976858,
1016.4576875,13.758312499999999,0.32890267908341314,0.20226119696292463,0.922290793911911,0.04090959179687499,img-409,4,29135.26700644612,300.63356250000004,58270.543187500036,10.49053768856966,8.303993357683926e-37,6.450540203063811e-15,0.3917888037356773,
1406.035625,15.067124999999997,0.39559801219843754,0.3237741545043396,0.8851266948466802,0.10482970312499998,img-410,4,35659.662004905935,343.74250000000006,71319.33450000006,9.499108332399388,1.2566447870022964e-35,9.508333924289555e-15,0.385176990004704,
1296.493375,13.856000000000002,0.41429137443760355,0.32762941145446633,0.8940031792498138,0.10734103124999998,img-411,4,35647.104380645986,343.694,71294.21925000002,9.521272722312206,6.890071099961454e-37,7.034006151669655e-15,0.3786558659056842,
1730.989,16.96375,0.3378879306017903,0.2607788964093913,0.8774939291168152,0.06800563281250004,img-412,4,24921.883921936267,267.26000000000005,49843.77600000004,9.350493565754444,1.9089980456260734e-36,7.27711695885512e-15,0.4165211116690037,
1293.9223124999999,13.8478125,0.41300650351005924,0.32690734185125,0.8941709700538043,0.10686841015625001,img-413,4,35635.728912688486,343.6420625,71271.46831250002,9.539782067767717,6.097848246298067e-37,6.8719322774980574e-15,0.37837589180914366,
532.1629374999999,10.711312499999998,0.40017670090061475,0.286574335224519,0.943084559317742,0.08212484960937498,img-414,4,37799.96991447186,364.00518750000003,75599.95093750005,9.52062931062177,8.600996437223905e-37,7.320336662584605e-15,0.3870781421664079,
833.1118124999999,12.969312500000001,0.3950608220218317,0.3064653547660404,0.9326284669624312,0.09392101367187501,img-415,4,37493.278943749654,353.89443750000004,74986.56868750004,9.96874099742189,1.2107380833972773e-35,9.592972504849426e-15,0.37390445004289635,
1150.3716875,14.3595625,0.39454304601422957,0.291085049185586,0.906714065654572,0.084730505859375,img-416,4,37409.80744947362,353.5193125,74819.62568750003,10.105813125397331,1.1987826129577707e-35,8.924867978490394e-15,0.3758513218989793,
826.078,12.954,0.3883604755839779,0.2942086811208586,0.9330753735763835,0.08655874804687505,img-417,4,37467.32110126709,353.81137500000006,74934.65300000005,10.120006482092718,1.204551204942243e-35,9.531744596963327e-15,0.37332070707658993,
1142.2403125,14.350187499999999,0.38930328130380615,0.2820005575404506,0.9072418998126619,0.07952431445312501,img-418,4,37387.078138180965,353.4401875000001,74774.16706250008,10.221641541547974,5.031028290812115e-37,7.570650758896313e-15,0.3758157424423047,
674.0438125000001,11.5509375,0.3017353698787947,0.17133681079784052,0.9354291278980978,0.029356302734375,img-419,4,33635.70357436109,337.1426875,67271.41743750003,11.267317793542075,1.2919180836117671e-36,7.959628054664772e-15,0.3817849468914713,
748.4198125,11.875062499999999,0.30491847509681347,0.15799822610752629,0.9281444997088992,0.024963439453125,img-420,4,33591.726827292674,336.9505625,67183.46393750001,11.399982441086776,3.476868208202694e-36,8.175726545856083e-15,0.37822314411029234,
667.023,11.560374999999999,0.2906169236653844,0.14947591387285444,0.9359506258275504,0.022343048828125,img-421,4,33604.716107301945,337.031875,67209.4425,11.4778012057027,3.544809570094934e-36,8.64934242313546e-15,0.3813211511780155,
742.7304375000001,11.878687500000005,0.2962811858666611,0.14369398365102137,0.9285579313648276,0.0206479609375,img-422,4,33563.09576650929,336.83806250000004,67126.20181250005,11.548498145971339,3.65516139816578e-36,8.638537497765485e-15,0.37769662526436726,
1261.1740624999998,14.531187500000001,0.35583683979858216,0.2744699864056177,0.9114835625836163,0.07533377343749997,img-423,4,25119.778374861948,268.29706250000004,50239.564937500036,9.262351203093955,1.5313567190683e-36,6.918753615606569e-15,0.40752226170434475,
670.3178125000002,11.558562499999999,0.29290626607154924,0.15782772822566699,0.9357002493117762,0.024909591796875002,img-424,4,33615.969825516935,337.0669375000001,67231.94993750009,11.396251831730803,3.5145910283376655e-36,8.91946554730352e-15,0.3811963371521192,
745.4001250000001,11.87875,0.29915154915415815,0.14695521081055618,0.92836479556453,0.021595833984375007,img-425,4,33574.46267214799,336.878125,67148.93562500003,11.496210266865091,4.066378508552039e-36,8.50887839669685e-15,0.378190558429488,
665.0781875,11.5655625,0.2857616447103244,0.1422973888551719,0.9360705982958889,0.020248546875000002,img-426,4,33592.10532670139,336.98931250000004,67184.22093750004,11.552568823665753,1.2359898314885072e-35,9.218401771915622e-15,0.3804857606599544,
739.8803749999997,11.882249999999997,0.29266281716191395,0.13678131068652982,0.9287623666231606,0.018709126953124995,img-427,4,33550.988735895386,336.796375,67101.98775000001,11.608803513232054,3.607222955280453e-36,8.896054876210141e-15,0.37777501446690304,
650.6569375,12.598937500000002,0.3042403685647942,0.1804256631465574,0.9429454848112883,0.03255341992187499,img-428,4,34690.068335368385,340.51731250000006,69380.14706250007,11.390887808113725,3.829169798578143e-36,9.764050513976792e-15,0.3861399263052098,
584.21525,11.598125,0.31859422317462677,0.1695071555458648,0.9487971793498217,0.028732675781249998,img-429,4,34740.98236231255,340.79950000000014,69481.97512500011,11.487996704223315,3.875500985756053e-36,9.580366789463944e-15,0.3784872976360091,
644.752375,12.585125,0.2874459687878332,0.14224177535537863,0.9432834510475672,0.02023272265625,img-430,4,34640.258994463205,340.3308750000001,69280.52837500008,11.654740649278457,1.0284626722478852e-36,8.842030260923447e-15,0.3860674275105549,
578.8041250000001,11.569749999999999,0.3131190309425437,0.14956773000675982,0.949145640670894,0.022370505859375,img-431,4,34700.10317721008,340.64237500000013,69400.21675000011,11.66172056602909,3.211736799033929e-36,8.6115251869971e-15,0.3770599301310544,
647.6593124999999,12.5923125,0.2958547244454328,0.1611214967617605,0.9431203831565781,0.025960136718749995,img-432,4,34665.312649297,340.4236875000001,69330.63568750006,11.542063778064783,3.1947874102742695e-36,9.425496200863686e-15,0.3862262429222958,
581.499125,11.598375,0.30938306323140013,0.1569101305285927,0.9489719790448159,0.0246207890625,img-433,4,34718.9814886496,340.7118750000001,69437.97337500006,11.583580905249683,1.0889550005530795e-36,8.712371161152839e-15,0.378999309647303,
1728.7803749999998,16.958875,0.33475837429830757,0.25910816093380773,0.87760830668094,0.06713703906250001,img-434,4,24918.912234499214,267.25587500000006,49837.83262500004,9.36956813908242,1.876250664608146e-36,7.199681663400987e-15,0.4163821482758198,
642.438,12.579125,0.2853534882009817,0.13783576192565195,0.9434244652732433,0.018998697265625,img-435,4,34619.65905824685,340.2467500000001,69239.32850000006,11.72624035268558,1.0939645192487759e-36,9.292235467429289e-15,0.3862855710783097,
275.80049999999994,7.378124999999999,0.32178594822884304,0.16689311699408094,0.9291318560365173,0.027853312499999987,img-436,4,40157.024597023235,390.9535,80314.06112500004,10.880268170341681,8.573503633977115e-37,6.093977679118264e-15,0.3789899595888246,
370.25581250000005,7.6255625,0.3240580821851285,0.1565846977776724,0.9059254145241801,0.024518767578125,img-437,4,39933.70677245449,389.6964375,79867.42543750002,11.002318900636833,3.639991546351936e-36,6.450540192687148e-15,0.3772587945024638,
275.2205,7.376125,0.3192720787456158,0.16303024666645452,0.9292351137841444,0.026578861328125005,img-438,4,40154.93509708809,390.94925000000006,80309.88212500006,10.919378972624969,8.7119097711946e-37,5.85626932982926e-15,0.3791088511575475,
220.50262499999994,9.405624999999997,0.22229677782927076,0.11841702494521214,0.9394499582626324,0.014022591796874996,img-439,4,34965.02919410729,364.11100000000005,69930.06950000006,11.36546890704709,1.3226600159506547e-36,8.521484152619869e-15,0.41188810238953477,
222.88656249999997,9.495937499999998,0.21253308376952162,0.11880427213751614,0.939105767222773,0.014114455078124994,img-440,4,34934.692416178936,363.8933125000001,69869.39593750008,11.368399349342676,2.07181915172253e-36,1.0133218789967137e-14,0.41146138077656086,
211.41699999999997,7.237125,0.2933133462852232,0.1527126399176735,0.947160202899719,0.023321150390625003,img-441,4,37353.58938696121,376.048125,74707.19025000003,10.787929203471393,1.3607148877697326e-36,6.803501083283406e-15,0.3905011624045063,
466.50399999999996,9.440125,0.2807774470748786,0.04852071480950172,0.9366464025600064,0.002354259765625,img-442,4,26466.53295598435,301.89262500000007,52933.075125000054,11.962721775455528,6.4572389271318215e-37,5.478096956862537e-15,0.3767223454180679,
223.03175000000005,9.49425,0.2139222150372347,0.12127806537303026,0.9391103705871362,0.014708369140625002,img-443,4,34931.57682280183,363.8688750000001,69863.1647500001,11.336536767370852,2.0570589723173284e-36,9.836083353595976e-15,0.4115172298138786,
346.1960624999999,10.6114375,0.22118799840493464,0.04157840391206713,0.902940503537837,0.0017287636718749991,img-444,4,31652.38331950688,345.6528125000001,63304.777187500076,11.883052665223008,1.613381735887941e-36,8.444048855980911e-15,0.4071318855442688,
1259.2604375,14.537187500000002,0.35478480559275855,0.27415012139793044,0.9115869508354456,0.07515828906250001,img-445,4,25117.940874787564,268.3019375,50235.88993750002,9.272552646853581,1.3166532525529532e-35,8.818619545342486e-15,0.4077930627018156,
702.8454999999999,10.781875000000001,0.2756049730030869,0.13993542735177894,0.9201178698721726,0.019581923828125,img-446,4,25112.749857855073,287.84362500000003,50225.508500000025,11.440186787904695,8.71653338350361e-37,5.940907908723522e-15,0.3875212865295648,
488.2804375,10.366312500000001,0.27507372427942,0.1401286936399894,0.8890295509176672,0.01963605078125,img-447,4,38088.111437455416,378.8829375,76176.23443750004,11.425930865728578,7.909808772292618e-37,6.5027640072059525e-15,0.396024533340517,
539.3405,10.266124999999999,0.2835543639400589,0.15171069430209924,0.8573470416051285,0.023016134765625005,img-448,4,36641.82568599343,372.83475,73283.66275,10.357095907432798,1.6895890547407646e-36,7.140254576788165e-15,0.4081799117037753,
390.2473125,10.577312500000001,0.20422505353970816,0.05931684652145629,0.8862723645776681,0.0035184882812500005,img-449,4,30846.140572619675,341.3528125,61692.291562500024,11.485296805463022,1.5125994983442337e-36,7.433788372294747e-15,0.4125812770671822,
345.364375,10.605999999999998,0.22080097165703047,0.04178465066564516,0.903126408188462,0.00174595703125,img-450,4,31652.431288175816,345.65812500000004,63304.87312500004,11.881897297292964,1.610168210987225e-36,8.454853780955408e-15,0.4069859818728345,
335.22037500000005,8.6745,0.26866355056527547,0.10801813722125561,0.9061553539573198,0.011667917968750005,img-451,4,38617.52020570969,383.83062500000005,77235.05212500005,11.423944078257795,1.6270954031792093e-36,6.62702064121207e-15,0.3922132703500048,
242.4503125,6.9699375,0.3405479014074557,0.16885247467278944,0.9587234273410071,0.028511158203125,img-452,4,35002.14219153713,358.1354375,70004.29531250003,11.090851961503908,3.579213667050876e-36,5.931903794585859e-15,0.3700562541962437,
338.915375,9.455375,0.2920879752470058,0.18974125062173486,0.9002703815960221,0.0360017421875,img-453,4,40333.401689089056,393.11187500000005,80666.81537500005,10.428774562890064,4.557914011173819e-36,8.656545702702033e-15,0.40564508484917833,
281.724125,8.4685,0.3057968417242426,0.19549530944660792,0.9170481683753132,0.038218416015624986,img-454,4,40484.09180232071,393.8831250000001,80968.19562500011,10.413647512446707,1.6661140096093358e-36,7.462601504964394e-15,0.39953718313301306,
339.234875,9.4935,0.2910976026736766,0.18765857357012763,0.9001599952960003,0.035215740234375,img-455,4,40335.924063871615,393.12612500000006,80671.86012500006,10.450955305392087,1.9590857440440437e-36,8.218946251313331e-15,0.40596708599730713,
1728.2336249999994,16.976374999999997,0.33527891098102697,0.25903654876049825,0.8776352523797322,0.06709993359374998,img-456,4,24917.581922073598,267.25100000000003,49835.17200000003,9.379955973835994,1.3519998068040613e-35,9.112153338839621e-15,0.4167937116349314,
615.5758125,10.9313125,0.2636217010629295,0.13506132866220444,0.8388826348937125,0.018241562500000003,img-457,4,36432.79236101651,371.6044375000001,72865.59606250006,10.5533361290376,1.980900934328898e-36,7.36355635830055e-15,0.4098684454269221,
304.65412499999996,7.360625000000001,0.370980193584946,0.20862003345646124,0.8948803636822538,0.043522318359375006,img-458,4,45649.040521549454,420.47575000000006,91298.09387500005,10.127492889793126,9.632061533717408e-37,5.451084643275175e-15,0.3830117707834675,
190.48375,5.9353750000000005,0.4441793918808869,0.32798330273811194,0.935269675925024,0.10757304687499998,img-459,4,43767.13634877419,411.3187500000001,87534.28525000007,8.398041844336742,9.11242688039813e-37,4.536267662975037e-15,0.38270415258674817,
333.76149999999996,6.466875,0.4604332316887034,0.30972486215086936,0.8891572528577515,0.09592949023437501,img-460,4,43419.92975213646,409.46000000000004,86839.87200000005,8.584420023477485,1.2622657606013428e-35,5.948111148633821e-15,0.3768745345959727,
190.54762499999998,5.934125,0.443291155900846,0.32463527912585993,0.9352210013120581,0.10538806445312499,img-461,4,43770.12291100716,411.33625,87540.258375,8.432061836771046,1.2629068198965695e-35,6.194823601983402e-15,0.38312105711661393,
332.3475625,6.466687500000001,0.4579601364534702,0.3081717193282829,0.8895465051102232,0.09496980859374998,img-462,4,43427.39565774845,409.5018125,86854.80381250002,8.610823378079399,8.270722272193523e-37,4.1004690229427016e-15,0.37668744927110814,
336.1995625,7.4658125,0.3830149992829556,0.22928962563071842,0.9171167812801596,0.052573732421875005,img-463,4,43595.187621827354,407.75993750000004,87190.38768750003,10.059996867032691,1.2444800275924685e-35,6.828712533930245e-15,0.3758013896771822,
408.0295625000001,8.0811875,0.4081377009730771,0.22994386203484538,0.8992276921482466,0.0528741796875,img-464,4,43614.3089951241,407.8715625,87228.6304375,10.083340531657422,4.1318439890551835e-37,3.824943437798039e-15,0.3701755451904234,
332.36343750000003,7.4665625,0.37905976174631284,0.2214140325908116,0.9179066880046532,0.04902417382812499,img-465,4,43591.15980934071,407.7590625,87182.33206250002,10.13561052550847,4.849007019152213e-37,4.622707064284835e-15,0.3760119545106572,
173.11175,5.388624999999999,0.4391155108150404,0.280149496223668,0.9430573258173951,0.07848374023437497,img-466,4,43518.09343340325,409.8685,87036.199375,8.580224780453342,5.665686454653768e-37,3.308107859594753e-15,0.37980012706000804,
1258.887375,14.535375000000002,0.3555536842670143,0.2737116910980421,0.9115916987136894,0.07491808984375002,img-467,4,25118.871405735248,268.32175000000007,50237.75100000005,9.278951052720927,1.3367266266045744e-35,8.962685210762996e-15,0.4077234640073634,
